ts_code,trade_date,tail_vol,total_vol,tail_ratio,returns_skewness,returns_kurtosis,price_vol_corr,downside_ratio
000001.SZ,20150601,26489800.0,215836200.0,0.12273103399707741,1.0581658360432546,4.6925367804666545,0.14148160367615048,0.18427158890463913
000001.SZ,20150602,31195600.0,190482200.0,0.1637717330018238,0.6819800324404136,5.628365078814059,0.20507573108636376,0.43710727668470517
000001.SZ,20150603,28291400.0,197523200.0,0.14323076985387034,0.1525655220866614,4.539901011080726,0.4241747783599433,0.4590463144311692
000001.SZ,20150604,39363100.0,368253300.0,0.10689137069511664,-0.6187845490626962,4.105652907403505,0.20319216287042083,0.45941863097814944
000001.SZ,20150605,31115900.0,285545600.0,0.10896998587966335,-0.3383662801519582,3.677379665973603,0.4770917212133981,0.5936393963740414
000001.SZ,20150608,83717200.0,508605000.0,0.1646016063546367,0.6228650805297067,3.713369298970288,-0.02451150909806605,0.2380425727773789
000001.SZ,20150609,29436300.0,328696800.0,0.08955456822214272,0.17068869681010723,3.2330329629036347,0.6479037813872618,0.5373514830389441
000001.SZ,20150610,42215500.0,219838700.0,0.1920294288494246,0.023917802924362734,4.293151741258228,0.28081013443115055,0.544517805377414
000001.SZ,20150611,27806700.0,170696000.0,0.1629018840511787,0.1365864661721794,4.163750811428161,0.1773555146068384,0.5538294804905449
000001.SZ,20150612,33808500.0,190338900.0,0.1776226509662502,0.3109050771962055,3.3817568273886893,0.3569471369862759,0.48438297633738037
000001.SZ,20150615,52622000.0,219217700.0,0.24004448545897525,0.08654546657443149,2.695286244618894,0.015559836615241466,0.6865102335274686
000001.SZ,20150616,37023100.0,181218000.0,0.20430144908342437,0.41984957442671766,3.0893020300532017,-0.25844258924923325,0.5235006610108787
000001.SZ,20150617,26250000.0,171594200.0,0.15297719853002026,0.44030942413597907,3.75292542769039,0.19208811581616703,0.4794911737413926
000001.SZ,20150618,47397100.0,160255500.0,0.29575958391443663,1.102791379874305,6.033961119262019,-0.37646670479113037,0.45763171686618986
000001.SZ,20150619,41579000.0,156552000.0,0.2655922632735449,0.19904823120888093,4.161759783926349,-0.5232033637900824,0.6192688988784882
000001.SZ,20150623,21194200.0,180548800.0,0.11738765364267167,-0.3331849626098733,4.215837932599036,-0.3241315288606145,0.4823668228106494
000001.SZ,20150624,26876800.0,153199600.0,0.17543648939031173,0.5801880271559632,2.9175656269876398,0.45098701325620066,0.3505805008335542
000001.SZ,20150625,32947100.0,207916500.0,0.15846313303657958,-0.6580973426820586,3.926724996303315,-0.03948455717109307,0.7490048544790985
000001.SZ,20150626,60322700.0,255532200.0,0.23606692229002843,0.3389352582806425,3.8336631069261595,-0.5220673485140821,0.5718588437739074
000001.SZ,20150629,23482200.0,261294300.0,0.08986878014560593,-0.48749356215230516,4.972612577213186,-0.3426711039146251,0.5733854638256053
000001.SZ,20150630,38637800.0,254810300.0,0.15163358781022587,0.2832237385343996,3.153699186071006,0.19818662845506047,0.3531798015969809
000001.SZ,20150701,35765300.0,183540600.0,0.1948631528936922,-0.4699858462029531,4.576040459643767,-0.32212807941495125,0.6632544694223105
000001.SZ,20150702,38461000.0,198282600.0,0.19397062576343058,0.4489948062019217,5.283840645350107,-0.20818028413629316,0.47950543620031805
000001.SZ,20150703,38140300.0,259745800.0,0.14683702296630013,-0.3009306760680147,3.031923296911177,0.10186306593200432,0.6568163154777459
000001.SZ,20150706,48272500.0,338152700.0,0.14275355482892788,0.2626775845540046,4.347957950994186,0.02235313703068498,0.4476348420699549
000001.SZ,20150707,160142000.0,480831200.0,0.3330524308738701,0.13597742883897443,3.2600045441321366,0.7523169755509487,0.3944639380397514
000001.SZ,20150708,32485100.0,499669700.0,0.06501314768536096,-0.8751230399236843,4.947477036190976,0.010917846450063324,0.5984331514801146
000001.SZ,20150709,56731500.0,434435500.0,0.1305867038950546,0.4388260034977939,4.642661056849951,0.22100708453156348,0.31521285956844725
000001.SZ,20150710,65614800.0,465098800.0,0.14107712167823266,2.363369324273416,12.435473252809974,-0.28739626510127364,0.22216229671695906
000001.SZ,20150713,52789800.0,326819600.0,0.1615258081216671,-0.6232137526299963,3.8551249619116934,-0.2483698378460532,0.5868548992983821
000001.SZ,20150714,48027900.0,258023000.0,0.18613805745999387,0.6300080463196295,3.487965306689928,-0.14176252121397642,0.47907569179230375
000001.SZ,20150715,33746400.0,162642300.0,0.2074884577997237,1.0313368059477053,5.1752882289729545,-0.16518321433975003,0.41706866901318485
000001.SZ,20150716,18692600.0,138894000.0,0.13458176739096,0.1828992046378369,3.2230397312261285,-0.06070204284000577,0.49539063488188895
000001.SZ,20150717,35273900.0,168063800.0,0.20988398453444465,0.6713925225261778,4.8088508752812595,0.3498321785911394,0.36296346276858266
000001.SZ,20150720,20711800.0,135868300.0,0.15244026752377118,0.27735255653843266,2.4577502508506117,0.29702038608379366,0.5302307690821919
000001.SZ,20150721,15722900.0,113164400.0,0.1389385707872794,1.07417142496179,6.01899572261093,0.09061118604942796,0.3573769865763532
000001.SZ,20150722,27754400.0,113809100.0,0.2438680210984886,2.0541459371106825,11.51857279329581,-0.09674257907925878,0.31052730314354116
000001.SZ,20150723,18113900.0,148369600.0,0.12208633035338776,0.7276834837427351,4.792335736949222,-0.29178959055002995,0.30704304221596107
000001.SZ,20150724,27285100.0,133931000.0,0.2037250524523822,-0.17343127837526598,3.4218919470645504,-0.23981377778198723,0.6292546370691829
000001.SZ,20150727,65170600.0,178785900.0,0.36451755982994183,1.3430890184080018,11.92435716635575,-0.7361037346384498,0.5246289652743226
000001.SZ,20150728,21625100.0,201120100.0,0.10752331567058687,3.007057894493234,19.80855129697107,-0.2634156436297337,0.20124384148449534
000001.SZ,20150729,20128800.0,97168300.0,0.2071539792298517,0.3121226400310427,3.8299245166939833,0.5095123028763037,0.40469679779704926
000001.SZ,20150730,18491000.0,77027900.0,0.24005587585796834,-1.3207276722543078,8.043858495230081,-0.4462499890653278,0.7242013780955217
000001.SZ,20150731,43244000.0,120274700.0,0.3595436114161997,0.08152226143802317,3.2255738904031204,-0.21422600218332438,0.39719028204794765
000001.SZ,20150803,55575800.0,140512300.0,0.39552266954565546,1.070451759957641,3.736459798887023,0.7441750278351561,0.13038578168590756
000001.SZ,20150804,14431900.0,77493800.0,0.18623296315318127,0.9270833130657194,6.5863072093383845,0.36161095413544686,0.31572889597033493
000001.SZ,20150805,8491100.0,55180200.0,0.15387947125961848,-0.4781216679259669,2.7252094766353845,0.45044061376416017,0.7281469119097914
000001.SZ,20150806,6156000.0,45021800.0,0.13673376008955662,0.4857470719716261,3.2107029203772597,-0.10691492074165408,0.41528294692675677
000001.SZ,20150807,12473500.0,62201000.0,0.2005353611678269,-0.19968461331599552,2.6784775144292925,-0.04503678622225001,0.5483161872415511
000001.SZ,20150810,18572100.0,105311200.0,0.1763544618236237,0.6767059728813432,4.3788376074878546,0.2979417308395007,0.2648007203541388
000001.SZ,20150811,10816000.0,82849300.0,0.13055028829452994,0.8069317045358386,9.001874281739449,0.44739420048154727,0.45379920691905895
000001.SZ,20150812,9869600.0,68682200.0,0.14369953204760477,0.1796641310162698,5.435510738216338,0.10132966589386198,0.571934012264048
000001.SZ,20150813,12832300.0,60634400.0,0.21163398994630112,-0.42803787812250826,2.8193044421014863,0.10403928186518405,0.5641100976626996
000001.SZ,20150814,10137900.0,82378900.0,0.12306427980951433,-0.12056076205659366,3.1353597451035533,0.437184536948744,0.5565052731463532
000001.SZ,20150817,7947600.0,67964300.0,0.11693786296629259,-1.1669463547350696,5.498947663766807,0.42947853502820715,0.7129857046991593
000001.SZ,20150818,37417600.0,117632400.0,0.31808923391854627,-0.42955578542437156,6.466945155739334,-0.5898901368458301,0.6223364934776331
000001.SZ,20150819,16876300.0,95889400.0,0.17599755551708532,-0.10210729900862822,2.9272730370550244,0.2890460770004931,0.4789820932783049
000001.SZ,20150820,17512500.0,67763400.0,0.25843596985983586,-0.1464367025838213,3.3028214155160787,-0.41669657360496815,0.5404031823715562
000001.SZ,20150821,18617100.0,93336800.0,0.19946152000068568,-0.04611758575665087,3.9285221608136567,-0.18048216222143512,0.6529662338568877
000001.SZ,20150824,7679500.0,151803000.0,0.050588591793311065,-0.6779569038385276,5.914058683172218,0.452647324723956,0.7379228850103974
000001.SZ,20150825,62907600.0,219233400.0,0.2869435040463725,0.21170838386642454,3.333895773892653,-0.7461010273341381,0.5336103417572342
000001.SZ,20150826,40382200.0,249192000.0,0.1620525538540563,0.6190141328264163,2.6187608519661127,0.33052987249157545,0.3193537536226209
000001.SZ,20150827,79666000.0,184923600.0,0.4308049378229712,1.4782363495548259,6.62426584117217,0.7392166827750338,0.21444329157052439
000001.SZ,20150828,43894700.0,160803000.0,0.27297189729047344,0.5987255793311334,4.652449318827615,0.5767221996984466,0.39442805332017317
000001.SZ,20150831,43150100.0,146429700.0,0.2946813385535858,0.8311427561126471,4.280461212737017,0.5424558912045402,0.28352712183894013
000001.SZ,20150901,133416200.0,265766100.0,0.5020060873075987,-0.42023955763305365,4.214612016184376,0.5127198201274824,0.3453626488909212
000001.SZ,20150902,182519800.0,281574700.0,0.6482109365649684,0.6682497845600683,3.595097465788784,0.7932459518530613,0.24224012626842661
000001.SZ,20150907,22653600.0,137611100.0,0.16462044122894157,-0.9729074221847384,5.824927308501494,0.2607707525434361,0.7520849219075206
000001.SZ,20150908,15097400.0,74729200.0,0.20202812287566307,1.2034010976438283,5.768105574215756,0.5816145298490254,0.3442585025757265
000001.SZ,20150909,7759200.0,85107400.0,0.09116951052434924,-0.37114296545393405,3.56821639662513,-0.5034956777330888,0.4980491082691615
000001.SZ,20150910,8217700.0,46520600.0,0.17664647489499274,0.32209549425251005,3.2511205675768284,-0.2790711114998209,0.4000940208305161
000001.SZ,20150911,7156900.0,42645100.0,0.16782467387812433,-0.19600657032283128,3.9643377280216465,-0.3062982834411489,0.5750827497587336
000001.SZ,20150914,17210100.0,75645300.0,0.22751049966091746,0.80269098240044,4.294798705079071,-0.21545856721366843,0.4067519215627095
000001.SZ,20150915,15551600.0,54283900.0,0.2864864167828767,0.8035757154984312,4.638566095915306,-0.42961210308278763,0.4725290528043088
000001.SZ,20150916,30183300.0,56924400.0,0.5302348377848515,1.394131515588222,7.903081068556396,0.7624166949130321,0.24466068028215324
000001.SZ,20150917,11323000.0,62079900.0,0.18239397937174512,0.30152834949174107,3.4784476700584457,-0.3257921800618042,0.5257503896321288
000001.SZ,20150918,5295300.0,31827300.0,0.166376035667493,-0.46425187412100755,3.2593028292099815,-0.1972957228065574,0.5980189538804834
000001.SZ,20150921,6470900.0,38611100.0,0.16759170290408718,1.1795501535237762,6.493509437516883,-0.12417853481502222,0.3166835801457007
000001.SZ,20150922,8033100.0,49295600.0,0.16295774876459562,1.1030780134143459,5.273424372848135,0.09106817150558795,0.3086033802497971
000001.SZ,20150923,5232300.0,37115100.0,0.14097496706192358,-0.6485345343187823,3.603786696601526,0.23561074117387057,0.7002887895499916
000001.SZ,20150924,7127500.0,25863300.0,0.2755835488897395,0.8309196006835197,3.293586104782409,-0.18536357697750314,0.4049476144331488
000001.SZ,20150925,8700500.0,44642100.0,0.19489450541081177,1.0653343391977483,7.351311894060293,0.3604844272044719,0.465824591405522
000001.SZ,20150928,3828400.0,19908700.0,0.19229783963794722,-0.15337545443094366,2.7838260381246767,0.016756439445641657,0.519982300537931
000001.SZ,20150929,6512000.0,33360400.0,0.19520149638493542,0.6544280679429431,4.538805703275638,-0.052132275935841486,0.45841114100125935
000001.SZ,20150930,6105900.0,36466000.0,0.16744090385564636,0.16428858077654637,2.535056285837413,0.45824980025258777,0.42008806095685314
000001.SZ,20151008,3662200.0,49407100.0,0.07412294994039319,0.2856368555001138,3.9080404541106017,-0.008127035947086836,0.5655195247405681
000001.SZ,20151009,8478700.0,47461200.0,0.17864487202177778,1.508578884073117,7.053795574141327,0.3219041058746751,0.2745706105749792
000001.SZ,20151012,8530100.0,84966500.0,0.10039368456980104,0.5983965982077205,3.396234195305939,-0.0715162757634503,0.25521411091377194
000001.SZ,20151013,7410300.0,35979800.0,0.20595723155770737,0.3829371911051956,3.1851208349929516,0.06720364762614531,0.49122968907863807
000001.SZ,20151014,8741700.0,41898100.0,0.2086419193233106,0.19426789742256165,3.9846315790455398,-0.5857188978601597,0.5588567832381627
000001.SZ,20151015,8796600.0,48590100.0,0.18103687788253162,-0.25551017880874094,2.410452819461993,0.37791902268933747,0.2784424246209718
000001.SZ,20151016,9450500.0,57000100.0,0.16579795474043027,0.030634070953278778,2.870599155321306,0.533339594094879,0.503347479821991
000001.SZ,20151019,8300200.0,72337200.0,0.11474317501921556,0.34090529473685244,3.319628084107858,0.03794367364127854,0.44022014366167717
000001.SZ,20151020,10102900.0,71489700.0,0.14131965863613918,0.28798139408044227,3.079961980992467,0.4199029604977699,0.41341580046518356
000001.SZ,20151021,16806800.0,133262900.0,0.12611762163362797,0.8209565422694673,5.671587343470717,0.711273762884,0.4356523775579492
000001.SZ,20151022,16318800.0,82280600.0,0.19833107682734447,0.2281263137021139,2.8120897344975906,0.24644214002456785,0.4016720218937755
000001.SZ,20151023,13440900.0,93691700.0,0.14345881225337997,0.011349766034028317,2.0999589809962638,-0.22534812344029886,0.4468701475689558
000001.SZ,20151026,11247500.0,108591800.0,0.10357596061581077,0.9377736816508625,3.8301335743504588,-0.1671886676274958,0.371620787993814
000001.SZ,20151027,6629100.0,58043600.0,0.11420897394372506,-0.18017496413904577,3.5460278230537696,0.5217418654699619,0.5218149814222633
000001.SZ,20151028,12018900.0,54463000.0,0.22068009474322017,-0.4537920488282738,2.922136678156247,-0.21413570533369755,0.7199462205425312
000001.SZ,20151029,6832300.0,31670400.0,0.21573140850762856,0.6060440120640307,3.876161487781728,0.15321181888841617,0.46847806494329897
000001.SZ,20151030,11017200.0,53593100.0,0.20557123958121476,0.33046984252466904,2.6656506933495328,0.7180450931089366,0.38088937573138937
000001.SZ,20151102,13189600.0,48443600.0,0.2722671312619211,0.6124343731884332,3.945225608934992,-0.5146645904466043,0.5015013258444191
000001.SZ,20151103,11209500.0,39126500.0,0.28649380854408135,0.11611319172751236,3.270664793195547,-0.44898855087728495,0.5960556274948305
000001.SZ,20151104,33892300.0,130724400.0,0.25926529400785164,1.270445714377154,6.057845207633231,0.6049727536619424,0.15615372479067807
000001.SZ,20151105,14961000.0,229219000.0,0.06526945846548497,3.698504168399707,21.516250755202204,-0.04110193034327092,0.14354347726922448
000001.SZ,20151106,34769800.0,146319500.0,0.23762929753040435,0.8668845275992171,5.028551342585431,0.5777519566727426,0.2604709461714221
000001.SZ,20151109,21777300.0,241388800.0,0.09021669605217807,1.1469380725101772,6.346880358942781,0.11723579765843364,0.3594376733578093
000001.SZ,20151110,13578100.0,112502800.0,0.12069121835189879,0.43683889153265026,2.862185017698362,0.0031540418985219446,0.43292199553516436
000001.SZ,20151111,15300600.0,102173500.0,0.14975115856851337,0.0923532531448382,2.8649685427365488,0.08298433863663028,0.5823245495104931
000001.SZ,20151112,9739500.0,67114000.0,0.14511875316625444,-0.3647172521906178,2.469298032951796,0.3141205537868101,0.6606004807293624
000001.SZ,20151113,10794000.0,58755500.0,0.18371046114831802,0.1224807262781841,5.083730381048154,0.02941656466407477,0.5178427429019435
000001.SZ,20151116,14483400.0,55984900.0,0.2587018999766008,0.18893297659254218,2.636116000548375,0.14783035818773793,0.36677490002281127
000001.SZ,20151117,16258700.0,104648700.0,0.15536456735726292,0.3216103214244551,2.7656757468375153,0.05000357155563285,0.39599907694843844
000001.SZ,20151118,13973900.0,79370500.0,0.17605911516243442,2.1098339110932947,13.836402885840874,0.6417622736207337,0.35220252464240653
000001.SZ,20151119,11949100.0,47112100.0,0.2536312327406335,-0.17878389451264584,2.5859502666445335,0.5764031707802865,0.47100434189689827
000001.SZ,20151120,12592500.0,59803600.0,0.21056424696840992,0.41055445986487527,4.23878698926787,0.1961207162726536,0.4204376847214963
000001.SZ,20151123,10276700.0,60797500.0,0.1690316213660101,-0.8594532888636607,4.312395128150284,-0.22865520745812462,0.6443502538440533
000001.SZ,20151124,11279500.0,66421500.0,0.16981700202494673,-0.12225835932033344,3.339385802625158,0.38220369750968686,0.610573018670637
000001.SZ,20151125,13080900.0,51346300.0,0.2547583759686676,1.802380050379638,7.639356717126062,0.4054808717430814,0.22503457914138927
000001.SZ,20151126,9295700.0,55221000.0,0.16833632132703139,0.7150638894825444,4.108721529035758,0.041871268312859485,0.5303064271116936
